id,title,alias,type,approval,price,like_num,grade,imageSrc,url,ingredients
"﻿""49001""",果实瑜伽惊喜系列身体按摩奢华油,Ayurbio Body Hot & Moist Body Oil,30,国妆备进字J20167952,0,0,0,,https://www.bevol.cn/product/cdb8f135a80b5acec2765d27e5dd65d9.html,"矿油, 柚（CITRUS GRANDIS）果皮油, 芝麻（SESAMUM INDICUM）籽油, 白花春黄菊（ANTHEMIS NOBILIS）花油, 香橼（CITRUS MEDICA LIMONUM）果皮油, 苯氧乙醇, 甜扁桃（PRUNUS AMYGDALUS DULCIS）油, 乙醇, 狗牙蔷薇（ROSA CANINA）果油, 小果咖啡（COFFEA ARABICA）籽提取物, 水, 姜（ZINGIBER OFFICINALE）根油, 四氢胡椒碱, 葡糖基橙皮苷, 葡萄（VITIS VINIFERA）籽油, 温州蜜柑（CITRUS UNSHIU）果皮提取物, 椰子（COCOS NUCIFERA）油, 澳洲坚果（MACADAMIA TERNIFOLIA）籽油, 亚洲白桦（BETULA PLATYPHYLLA）树汁, 蜂（Apis mellifera）蜜, 辣椒（CAPSICUM ANNUUM）果提取物, 刺阿干树（ARGANIA SPINOSA）仁油, 甘油三（乙基己酸）酯, （日用）香精, 瑞帕锗, 双丙甘醇, 丁二醇, 猴面包树（ADANSONIA DIGITATA）籽油, 姜黄（CURCUMA LONGA）根提取物, 香兰基丁基醚, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 覆盆子（RUBUS IDAEUS）籽油, 双-二乙氧基二甘醇环己烷1,4-二羧酸酯"
"﻿""49000""",CELLSING宜肌美颈沙龙装宜肌美颈喷雾,,30,京G妆网备字2017006613,0,0,0,,https://www.bevol.cn/product/26b47e87f6060aa695c0e868f0d95364.html,"透明质酸钠, 薄荷（MENTHA HAPLOCALYX）油, 平铺白珠树（GAULTHERIA PROCUMBENS）叶油, 水, 尿囊素, EDTA 二钠, 三乙醇胺, 卡波姆, 甘油, 姜（ZINGIBER OFFICINALE）根油, 苯氧乙醇, PEG-40 氢化蓖麻油, 肉桂（CINNAMOMUM CASSIA）油"
"﻿""48999""",亮立得邂逅柔情香水身体乳,,30,鄂G妆网备字2017002229,0,0,0,,https://www.bevol.cn/product/9da51fd0650aaf51ff194c03134b5e29.html,"甘油硬脂酸酯, 透明质酸钠, 矿油, CI 51319, 燕麦（AVENA SATIVA）β-葡聚糖, 羟苯丙酯, 聚二甲基硅氧烷, 茉莉花(JASMINUM SAMBAC)提取物, CI 16255, 丁羟甲苯, 水, PEG-100 硬脂酸酯, 甘油, 茶（CAMELLIA SINENSIS）叶提取物, 羟苯甲酯, 硬脂酸, 鲸蜡硬脂醇, （日用）香精, 月桂醇硫酸酯钠, DMDM 乙内酰脲, 三乙醇胺, 羊毛脂"
"﻿""48997""",嘉诗奥比亚女性花香身体润肤霜,BG Casyopea Body Lotion,30,国妆备进字J20161286,0,0,0,,https://www.bevol.cn/product/0b52f87c51a3cd441d8d9b6027661574.html,"甘油硬脂酸酯, 香精, 肉豆蔻酸异丙酯, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 辛甘醇, 水, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 鲸蜡硬脂醇聚醚-20, 三乙醇胺, 甘油, 辛酸/癸酸甘油三酯, 鲸蜡硬脂醇, 苯氧乙醇"
"﻿""48996""",Victoria‘s Secret香氛身体乳（香草蕾丝）,Victoria‘s Secret Fragrance Lotion Vanilla Lace,30,国妆备进字J20160818,0,0,0,,https://www.bevol.cn/product/530c21a8d73af58a28f0532a15bef43f.html,"甘油硬脂酸酯, （日用）香精, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 矿油, 氢氧化钠, 鲸蜡醇, 羟苯甲酯, 丁羟甲苯, 水, PEG-100 硬脂酸酯, 双（羟甲基）咪唑烷基脲, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 硬脂酸, EDTA 二钠, 生育酚乙酸酯, 甘油, 羟苯丙酯, 聚二甲基硅氧烷"
"﻿""48995""",茶灵身体磨砂膏,CHA LING BODY SCRUB,30,国妆备进字J20170869,0,0,0,,https://www.bevol.cn/product/201afc7d89be52a4904d58ee20d8c065.html,"癸基葡糖苷, 焦糖色, 香精, 海盐, 丁羟甲苯, 生育酚（维生素E）, 丁二醇, 水, 茶（CAMELLIA SINENSIS）叶提取物, 甘油, 苯氧乙醇, 黄原胶"
"﻿""48993""",Filorga Detox Body Treatment,,30,,39,0,0,https://img1.bevol.cn/Goods/source/11394772-4524470095369490.jpg,https://www.bevol.cn/product/83f114dfbf5badfd196d871c244d1644.html,"苯甲酸, 透明质酸钠, EDTA 二钠, 羟脯氨酸, 吡哆醛 5-磷酸酯, 赖氨酸 HCl, 天冬酰胺, 氨基丁酸, 丁羟甲苯, 氯化钠, 核黄素, 葡萄糖, 木糖醇, 槐（SOPHORA JAPONICA）花提取物, 组氨酸, 谷氨酸, 叶酸, 毛果一枝黄花（SOLIDAGO VIRGAUREA）提取物, 脯氨酸, 泛酸钙, 苯丙氨酸, 胱氨酸, 生育酚（维生素E）, 亮氨酸, 羟基乙酸, 葡萄柚（CITRUS PARADISI）果提取物, 乙酸钠, 丙二醇, 苯氧乙醇, 色氨酸, 水, 氢氧化钠, 鲸蜡醇, 聚山梨醇酯-80, 肌醇, 辅酶 A, 脱氢乙酸, 牛油果树（BUTYROSPERMUM PARKII）果脂, （日用）香精, 香橼（CITRUS MEDICA LIMONUM）果皮提取物, 蔗糖棕榈酸酯, 鸟氨酸, 精氨酸, 葡糖醛酸內酯, 硫胺素二磷酸盐, 黄原胶, 甘油硬脂酸酯, 酪氨酸, 烟酰胺, 生育酚磷酸酯, 磷酸二氢钠, 三磷酸腺苷二钠, 乙基己基甘油, 谷氨酰胺, 辛基十二醇, 丝氨酸, 1,3-丙二醇, PEG-100 硬脂酸酯, 蛋氨酸, 甘油, 脱氧核糖核酸, 氰钴胺, 天冬氨酸, 烟酰胺腺嘌呤二核苷酸, 苏氨酸, 异亮氨酸, 柠檬酸, 甘氨酸, 壳糖胺, 液体石蜡, 胆碱盐酸盐, 牛磺酸, 烟酸, 吡哆素, 谷胱甘肽, 胸腺嘧啶, 视黄醇乙酸酯, 聚二甲基硅氧烷, 假叶树（RUSCUS ACULEATUS）根提取物, 甜扁桃（PRUNUS AMYGDALUS DULCIS）油, 硫酸镁, 氯化钙, 脱水木糖醇, 肉豆蔻酸异丙酯, 葡糖醛酸钠, 吡哆素 HCl, 生物素, 木糖醇基葡糖苷, 抗坏血酸（维生素C）, 黄素腺嘌呤二核苷酸二钠, 一氧化二氮, 丙氨酸, 氯化钾, 甘油亚麻酸酯, 聚硅氧烷-11"
"﻿""48992""",京新协和玫瑰香水身体乳,,30,粤G妆网备字2017127726,0,0,0,,https://www.bevol.cn/product/b3549d441b2350c43b659accd30aeaf2.html,"甘油硬脂酸酯, 矿油, 丙二醇, 苯氧乙醇, 羟苯丙酯, 聚二甲基硅氧烷, 水, PEG-100 硬脂酸酯, 糖鞘脂类, 玫瑰（ROSA RUGOSA）花提取物, 甘油, 羟乙基纤维素, 羟苯甲酯, 硬脂酸, 玉米谷蛋白氨基酸类, （日用）香精, 糖脂, 三乙醇胺, 卡波姆, 棕榈酸乙基己酯, 氯苯甘醚"
"﻿""48991""",露芯 雪绒花焕活紧致抚纹身体霜,LOTIONSPA Edelweiss Anti-wrinkle Body Cream,30,国妆备进字J20160251,0,0,0,,https://www.bevol.cn/product/1bff0adac15c3e6ffb37f452beb6c4ce.html,"甘油硬脂酸酯, 氢化椰油, 硬脂醇聚醚-20, 香精, 乙基己基甘油, EDTA 二钠, 苯氧乙醇, 聚二甲基硅氧烷, 氢化棕榈油甘油酯类, PEG-75 硬脂酸酯, 水, 生育酚乙酸酯, 甘油, 聚丙烯酸钠, 鲸蜡醇聚醚-20, 鲸蜡醇, 柠檬酸, 生物糖 胶-1, 甘油山嵛酸酯, 氢化棕榈仁油甘油酯类, 高山火绒草（LEONTOPODIUM ALPINUM）提取物, 牛油果树（BUTYROSPERMUM PARKII）果脂, 角鲨烷, 氯苯甘醚, 生育酚（维生素E）"
"﻿""48990""",芸迪 黄金胶原脚部护理系列-黄金胶原滋养足膜,,30,粤G妆网备字2017118229,0,0,0,,https://www.bevol.cn/product/bc16e87073b71f5e76c2dddb168f932d.html,"（日用）香精, 奥氏海藻（CLADOSIPHON OKAMURANUS）提取物, 透明质酸, 氢化霍霍巴油, 金, 生育酚（维生素E）, 甜菜碱, 水, DMDM 乙内酰脲, 玫瑰（ROSA RUGOSA）花提取物, 卡波姆, 甘油, 鹿骨胶原蛋白, 丙二醇, 黄原胶, 库拉索芦荟（ALOE BARBADENSIS）胶"
"﻿""48989""",意柏嘉牡丹滋润身体乳,BOTTEGA VERDE PEONIA SPLENDIDA LATTE CORPO BODY LOTION,30,国妆备进字J20168034,0,0,0,,https://www.bevol.cn/product/0246d81ec2973c9c17aeb5f66fadae86.html,"甘油硬脂酸酯, 谷氨酸二乙酸四钠, 香精, 乙基己基甘油, EDTA 二钠, 羟苯乙酯, 卵磷脂, C12-15 醇苯甲酸酯, 丙二醇, 苯氧乙醇, 月桂醇聚醚-7, CI 19140, 甜扁桃（PRUNUS AMYGDALUS DULCIS）油, CI 14700, 水, PEG-100 硬脂酸酯, 抗坏血酸棕榈酸酯, 生育酚乙酸酯, 甘油, C13-14 异链烷烃, 氢氧化钠, 聚丙烯酰胺, 羟苯甲酯, 咪唑烷基脲, 阿拉伯胶树（ACACIA SENEGAL）胶, 柠檬酸, 环五聚二甲基硅氧烷, 牡丹（PAEONIA SUFFRUTICOSA）根提取物, 生育酚（维生素E）, 聚二甲基硅氧烷醇, 淀粉辛烯基琥珀酸铝, 氢化聚异丁烯, CI 17200, 棕榈酸乙基己酯, 黄原胶"
"﻿""48988""",Victoria‘s Secret粉红身体喷雾（阳光热吻）,Victoria‘s Secret Pink Body Mist Sun Kissed,30,国妆备进字J20161158,0,0,0,,https://www.bevol.cn/product/52dab201e8d6147dc48977ac157ba761.html,"（日用）香精, CI 14700, 变性乙醇, 丁基甲氧基二苯甲酰基甲烷, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, CI 15510, 水, PPG-26-丁醇聚醚-26, 母菊（CHAMOMILLA RECUTITA）花提取物, 甘油, 甲氧基肉桂酸乙基己酯, 丙二醇, CI 19140, PEG-40 氢化蓖麻油, 水杨酸乙基己酯"
"﻿""48987""",Victoria‘s Secret 香氛身体乳（浪漫氛围）,Victoria‘s Secret Fragrance Lotion Romantic,30,国妆备进字J20165527,0,0,0,,https://www.bevol.cn/product/140828169d72ed824da47be5a127dabd.html,"甘油硬脂酸酯, （日用）香精, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 矿油, 氢氧化钠, 鲸蜡醇, 羟苯甲酯, 丁羟甲苯, 水, PEG-100 硬脂酸酯, 双（羟甲基）咪唑烷基脲, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 硬脂酸, EDTA 二钠, 生育酚乙酸酯, 甘油, 羟苯丙酯, 聚二甲基硅氧烷"
"﻿""48986""",佩蒂贝尔紫锥花抗裂润足膏,PEDIBAEHR Schrundensalbe mit Echinacea,30,国妆备进字J20165978,0,0,0,,https://www.bevol.cn/product/d1c49710755e43558f9a5e368b072f07.html,"甘油硬脂酸酯, 氢氧化钠, 红没药醇, 鲸蜡醇, 香精, 丁二醇, 甘油辛酸酯, 液体石蜡, 水, 鲸蜡硬脂醇乙基己酸酯, EDTA 二钠, 卡波姆, 甘油, 鲸蜡硬脂醇, 丙二醇, 苯氧乙醇, 硬脂醇聚醚-21, 狭叶松果菊（ECHINACEA ANGUSTIFOLIA）叶提取物, 聚二甲基硅氧烷"
"﻿""48985""",Shea Moisture 婴儿牛油果润肤油,Shea Moisture Raw Shea Butter Baby Oil Rub ,30,,0,0,0,https://img0.bevol.cn/Goods/source/5a0d60f66dcc4.jpg,https://www.bevol.cn/product/33d1079d4a66f36f09a913d8b1da8b87.html,"油橄榄（OLEA EUROPAEA）果油, 齿叶乳香（BOSWELLIA SERRATA）油, 视黄醇棕榈酸酯, 锈红蔷薇（ROSA RUBIGINOSA）籽油, 玻璃苣（BORAGO OFFICINALIS）籽油, 母菊（CHAMOMILLA RECUTITA）花油, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 蓖麻（RICINUS COMMUNIS）籽油, 椰子（COCOS NUCIFERA）油, 牛油果树（BUTYROSPERMUM PARKII）果脂, 月见草（OENOTHERA BIENNIS）油, 刺阿干树（ARGANIA SPINOSA）仁油, 红花（CARTHAMUS TINCTORIUS）籽油, 蔓生盘叶忍冬（LONICERA CAPRIFOLIUM）花提取物, 红花（CARTHAMUS TINCTORIUS）提取物, 忍冬（LONICERA JAPONICA）花提取物, 向日葵（HELIANTHUS ANNUUS）籽油, 生育酚（维生素E）, 甜扁桃（PRUNUS AMYGDALUS DULCIS）油"
"﻿""48984""",Aiyaya HOUSE牛奶莹润保湿身体乳,,30,粤G妆网备字2017144058,0,0,0,,https://www.bevol.cn/product/193671ec7f4ccfb2fa32cf07d48a05bc.html,"甘油硬脂酸酯, 透明质酸钠, 矿油, 尿囊素, 丙二醇, 苯氧乙醇, 羟苯丙酯, 聚二甲基硅氧烷, 水, PEG-100 硬脂酸酯, 牛奶提取物, 黄原胶, 甘油, 羟苯甲酯, 鲸蜡硬脂醇, 牛油果树（BUTYROSPERMUM PARKII）果脂, （日用）香精, 卡波姆, 三乙醇胺, 棕榈酸乙基己酯, 生育酚（维生素E）"
"﻿""48983""",Baby Magic 婴儿薰衣草舒缓身体乳,Baby Magic Calming Body Lotion Lavender & Chamomile,30,,0,0,0,https://img1.bevol.cn/Goods/source/5a057599e1595.jpg,https://www.bevol.cn/product/fd42cc1d5b9ab2fdfd6f174d601f2f5a.html,"甘油硬脂酸酯, （日用）香精, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 苯甲酸, 鲸蜡醇, 山梨（糖）醇, 视黄醇棕榈酸酯, 水, 椰子（COCOS NUCIFERA）油, 尿囊素, 硬脂酸, 生育酚乙酸酯, 母菊（CHAMOMILLA RECUTITA）花提取物, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 三乙醇胺, EDTA 二钠, 薰衣草（LAVANDULA ANGUSTIFOLIA）提取物, 柠檬酸三辛酯, 甘油聚醚-2 椰油酸酯, 聚二甲基硅氧烷"
"﻿""48982""",纳益其尔自然美肌普罗旺斯水蜜桃身体膏,NATURE REPUBLIC BATH&NATURE PROVENCE PEACH BODY BUTTER,30,国妆备进字J20172163,0,0,0,,https://www.bevol.cn/product/1ac16767ff48e04e29c71b0eae866f07.html,"肉豆蔻酸, 香精, 桃（PRUNUS PERSICA）果提取物, 乙基己基甘油, EDTA 二钠, 苯氧乙醇, 1,3-丙二醇, 桃（PRUNUS PERSICA）花提取物, 1,2-己二醇, 水, 十三烷醇聚醚-6, C18-21 烷, 甘油, 聚丙烯酸钠, 葡萄糖, 氢化聚癸烯, 鲸蜡醇, 棕榈酸, 桃（PRUNUS PERSICA）叶提取物, 辛甘醇, 桃（PRUNUS PERSICA）核仁油, 鲸蜡硬脂醇, 环五聚二甲基硅氧烷, 鲸蜡硬脂基葡糖苷, 丁二醇, 可可（THEOBROMA CACAO）籽脂, 环己硅氧烷, 聚二甲基硅氧烷醇"
"﻿""48981""",薇罗尼卡花漾保湿香体乳,,30,粤G妆网备字2017137518,0,0,0,,https://www.bevol.cn/product/1cb7f4f54929a04ed71f01820780b6fa.html,"甘油硬脂酸酯, 透明质酸钠, 矿油, 聚山梨醇酯-60, 山梨坦硬脂酸酯, 双（羟甲基）咪唑烷基脲, EDTA 二钠, 丙二醇, 月桂醇聚醚-7, 1,3-丙二醇, 羟苯丙酯, 聚二甲基硅氧烷, 水, PEG-100 硬脂酸酯, 甘油, C13-14 异链烷烃, 玫瑰（ROSA RUGOSA）花水, 聚丙烯酰胺, 羟乙基纤维素, 羟苯甲酯, 樱花（PRUNUS SPECIOSA）花提取物, 硬脂酸, 鲸蜡硬脂醇, 牛油果树（BUTYROSPERMUM PARKII）果脂, （日用）香精, 丁二醇, 卡波姆, 三乙醇胺"
"﻿""48980""",佩蒂贝尔玫瑰润足霜,PEDIBAEHR Rosencreme,30,国妆备进字J20167272,0,0,0,,https://www.bevol.cn/product/4b847b919d58e90e6323dfa7daf72e7b.html,"甘油硬脂酸酯, 香精, 尿囊素, 乙基己基甘油, 乳酸, 丙二醇, 苯氧乙醇, 硬脂酸乙基己酯, 山梨酸钾, 水, 生育酚乙酸酯, 黄原胶, 泛醇, 鲸蜡醇, 聚甘油-3 硬脂酸酯, 苯甲醇, 牛油果树（BUTYROSPERMUM PARKII）果脂, 苯甲酸钠, 麝香玫瑰（ROSA MOSCHATA）籽油, 硬脂酰乳酰乳酸钠, 尿素, 洋蔷薇（ROSA CENTIFOLIA）花提取物, 生育酚（维生素E）"
"﻿""48979""",亮立得奇迹绽放香水身体乳,,30,鄂G妆网备字2017002237,0,0,0,,https://www.bevol.cn/product/53b85b2147e691b662087b6520df32e6.html,"甘油硬脂酸酯, 透明质酸钠, 矿油, 羟苯丙酯, 聚二甲基硅氧烷, CI 16255, 丁羟甲苯, 水, PEG-100 硬脂酸酯, 甘油, 玫瑰（ROSA RUGOSA）花水, 羊毛脂, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 羟苯甲酯, 硬脂酸, 鲸蜡硬脂醇, （日用）香精, 月桂醇硫酸酯钠, DMDM 乙内酰脲, 三乙醇胺, 聚乙二醇-400, 光果甘草（GLYCYRRHIZA GLABRA）提取物"
"﻿""48978""",蜜蜂新语蜂蜜花萃悦肤身体乳,,30,粤G妆网备字2017155920,0,0,0,,https://www.bevol.cn/product/16232463a1d6729cc10ce03cdc428965.html,"氢化椰油, 甘油硬脂酸酯, 透明质酸钠, 楔基海带（LAMINARIA OCHROLEUCA）提取物, 微晶纤维素, 羟丙基甲基纤维素, 尿囊素, 乙基己基甘油, 1,3-丙二醇, 聚二甲基硅氧烷, 乳糖, 水, 甘油, 辛酰羟肟酸, 丙烯酸钠/丙烯酰二甲基牛磺酸钠共聚物, 辛甘醇, 月桂醇磷酸酯钾, CI 77492, 玉米（ZEA MAYS）淀粉, 辛酸/癸酸甘油三酯, 鲸蜡硬脂醇, 玫瑰（ROSA RUGOSA）花油, 蔗糖, 聚二甲基硅氧烷醇, 卡波姆, 三乙醇胺, 棕榈酸乙基己酯, 蜂蜜"
"﻿""48976""",DR.JYS牌康足洗剂,,30,鄂G妆网备字2017001512,0,0,0,,https://www.bevol.cn/product/61b5a93b279f46e66f9a94a05803f494.html,"苦参（SOPHORA FLAVESCENS）提取物, 乙醇, 银, 薄荷脑, 水, 水杨酸, 甘油, 川椒（ZANTHOXYLUM PIASEZKII）果提取物, 土荆皮（PSEUDOLARIX AMABILIS）提取物"
"﻿""48975""",吉维堂 维生素B6金银花身体乳,,30,粤G妆网备字2017152527,0,0,0,,https://www.bevol.cn/product/acb252b9d6cab0f3b925029747e6eda8.html,"尿囊素, 吡哆素, 丙二醇, 苯氧乙醇, CI 19140, 羟苯丙酯, 甲基葡糖倍半硬脂酸酯, 水, 甘油, 忍冬（LONICERA JAPONICA）花提取物, 己二醇, PEG-20 硬脂酸酯, 牛油果树（BUTYROSPERMUM PARKII）果脂油, PEG-20 甲基葡糖倍半硬脂酸酯, 辛酸/癸酸甘油三酯, 鲸蜡硬脂醇, 霍霍巴（SIMMONDSIA CHINENSIS）叶提取物, （日用）香精, 茶（CAMELLIA SINENSIS）籽油, 玫瑰木（ANIBA ROSAEODORA）木油, 鱼腥草（HOUTTUYNIA CORDATA）提取物, 三乙醇胺, 角鲨烷, 黄原胶"
"﻿""48974""",京新协和芦荟保湿身体乳,,30,粤G妆网备字2017129339,0,0,0,,https://www.bevol.cn/product/f07b38554970ed89aaef3e01c37a7218.html,"甘油硬脂酸酯, 矿油, 丙二醇, 苯氧乙醇, 羟苯丙酯, 聚二甲基硅氧烷, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 水, PEG-100 硬脂酸酯, 糖鞘脂类, 甘油, 羟乙基纤维素, 羟苯甲酯, 硬脂酸, 玉米谷蛋白氨基酸类, （日用）香精, 糖脂, 三乙醇胺, 卡波姆, 棕榈酸乙基己酯, 氯苯甘醚"
"﻿""48972""",BYREDO百花欢庆身体乳液,BYREDO FLOWERHEAD BODY LOTION,30,国妆备进字J20168069,0,0,0,,https://www.bevol.cn/product/940c64c301fdbeb68e7ab9835fe27403.html,"香精, EDTA 二钠, 苯氧乙醇, 聚二甲基硅氧烷, 丁羟甲苯, 水, 生育酚乙酸酯, 甘油, 甲氧基肉桂酸乙基己酯, 木糖醇, 氢氧化钾, 鲸蜡醇, 丁基甲氧基二苯甲酰基甲烷, 辛甘醇, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 辛酸/癸酸甘油三酯, 硬脂醇聚醚-2, 牛油果树（BUTYROSPERMUM PARKII）果脂, 丁二醇, 硬脂醇聚醚-21, 聚甲基丙烯酸甲酯, 黄原胶"
"﻿""48971""",媂丹旎娅美活香足膏,Foot Balsam,30,国妆备进字J20161309,0,0,0,,https://www.bevol.cn/product/344aac4c6a5ca75f336d11eb729024e5.html,"矿脂, 鳄梨（PERSEA GRATISSIMA）油, 羟苯甲酯, 丁羟甲苯, 液体石蜡, 香精, 水, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 硬脂酸, 生育酚乙酸酯, 三乙醇胺, 鲸蜡硬脂醇, 苯氧乙醇, 泛醇, 羊毛脂, 羟苯丙酯"
"﻿""48970""",暨大美塑至臻颈部精致抗衰套　颈部精致抗衰冻干粉,,30,粤G妆网备字2016122816,0,0,0,,https://www.bevol.cn/product/1bc9aadf1f21e17e9a3ef8dd34f497bf.html,"甘露糖醇, 水, 大豆（GLYCINE MAX）多肽, 寡肽-3, 乙酰基四肽-5, 二肽二氨基丁酰苄基酰胺二乙酸盐"
"﻿""48969""",斯佩洛身体乳,ORO DI SPELLO MOISTURIZING FLUID CREAM BODY LOTION FOR DRY SKIN,30,国妆备进字J20160218,0,0,0,,https://www.bevol.cn/product/b383cb810741cf33bc75971a9f5a4ccc.html,"芝麻（SESAMUM INDICUM）籽油, 香精, 月桂基葡糖苷, 辛酸丙基庚酯, 尿囊素, 乙基己基甘油, 苯氧乙醇, 向日葵（HELIANTHUS ANNUUS）籽油, 硬脂酸乙基己酯, 脱氢乙酸钠, 氢化植物油甘油酯类, 水, 硬脂酰谷氨酸钠, 生育酚乙酸酯, 甘油, 椰油醇-辛酸酯/癸酸酯, 油橄榄（OLEA EUROPAEA）果油, 碳酸二辛酯, 鲸蜡醇, 辛酸/癸酸甘油三酯, 植酸钠, 牛油果树（BUTYROSPERMUM PARKII）果脂, 己基癸醇, 己基癸醇月桂酸酯, 聚甘油-2 二聚羟基硬脂酸酯, 生育酚（维生素E）, 黄原胶"
"﻿""48968""",奈碧天然植萃保湿润体乳,NATUER BE:NATURAL ESSENCE MOISTURIZING BODY LOTION,30,国妆备进字J201610785,0,0,0,,https://www.bevol.cn/product/e6342955921fd18bd02e50d85a0136b6.html,"甘油硬脂酸酯, 山梨坦倍半油酸酯, 聚乙二醇-32, 矿油, 剑麻（AGAVE RIGIDA）提取物, 聚山梨醇酯-60, 甜菜碱, EDTA 二钠, 苯氧乙醇, 羟苯丙酯, 聚二甲基硅氧烷, 高山火绒草（LEONTOPODIUM ALPINUM）花/叶提取物, 鳄梨（PERSEA GRATISSIMA）叶提取物, 甘草酸二钾, 冰岛地衣（CETRARIA ISLANDICA）提取物, 水, 生育酚乙酸酯, 甘油, 茶（CAMELLIA SINENSIS）叶提取物, 全缘叶澳洲坚果（MACADAMIA INTEGRIFOLIA）籽油, 羟苯甲酯, 线状阿司巴拉妥（ASPALATHUS LINEARIS）叶提取物, 硬脂酸, 鲸蜡硬脂醇, 环五聚二甲基硅氧烷, 鲸蜡醇乙基己酸酯, （日用）香精, 马齿苋（PORTULACA OLERACEA）提取物, 肾茶（ORTHOSIPHON STAMINEUS）提取物, 丁二醇, 蓝桉（EUCALYPTUS GLOBULUS）叶提取物, 环己硅氧烷, 三乙醇胺, 卡波姆, 素方花（JASMINUM OFFICINALE）提取物, 单子山楂（CRATAEGUS MONOGINA）叶提取物, 北美乔松（PINUS STROBUS）树皮提取物"
"﻿""48965""",赫拉绵羊油温和嫩滑身体霜,,30,粤G妆网备字2017153139,0,0,0,,https://www.bevol.cn/product/42520b3e946ff7d2c5f4060a9299aac1.html,"甘油硬脂酸酯, 透明质酸钠, 甜菜碱, 尿囊素, 乙基己基甘油, EDTA 二钠, 乳酸, 丙二醇, 苯氧乙醇, C20-22 醇磷酸酯, 羟苯丙酯, C20-22 醇, 水, PEG-100 硬脂酸酯, 麦冬（OPHIOPOGON JAPONICUS）根提取物, 生育酚乙酸酯, 甘油, 羟苯甲酯, 库拉索芦荟（ALOE BARBADENSIS）叶汁粉, 柠檬酸, 鲸蜡硬脂醇, 环五聚二甲基硅氧烷, 牛油果树（BUTYROSPERMUM PARKII）果脂, （日用）香精, 卡波姆, 三乙醇胺, C10-30 酸胆甾醇/羊毛甾醇混合酯, 氢化聚异丁烯, 棕榈酸乙基己酯, 羊毛脂"
"﻿""48964""",BYREDO郁金香香调身体乳霜,BYREDO LA TULIPE BODY CREAM,30,国妆备进字J20168081,0,0,0,,https://www.bevol.cn/product/1414de033f2fc7bfd65542488f272003.html,"甘油硬脂酸酯, 香精, EDTA 二钠, 鲸蜡硬脂醇聚醚-22, 苯氧乙醇, 聚二甲基硅氧烷, 丁羟甲苯, 水, PEG-100 硬脂酸酯, 生育酚乙酸酯, 甘油, 甲氧基肉桂酸乙基己酯, 木糖醇, 氢氧化钠, 季戊四醇四（乙基己酸）酯, 丁基甲氧基二苯甲酰基甲烷, 辛甘醇, 辛酸/癸酸甘油三酯, 鲸蜡硬脂醇, 环五聚二甲基硅氧烷, 甘油三（乙基己酸）酯, 牛油果树（BUTYROSPERMUM PARKII）果脂, 丁二醇, 卡波姆, 黄原胶"
"﻿""48963""",芝芙莲姜辣舒缓身体乳,GIFFARINE GINGER SPICY SPA BODY LOTION,30,国妆备进字J20166835,0,0,0,,https://www.bevol.cn/product/ead001a2652e01a38cffa21a41ce9e73.html,"甜橙（CITRUS AURANTIUM DULCIS）油, 丙二醇, 聚二甲基硅氧烷, 姜（ZINGIBER OFFICINALE）根提取物, 广藿香（POGOSTEMON CABLIN）油, 来檬（CITRUS AURANTIFOLIA）油, 水, 生育酚乙酸酯, 甘油, 姜（ZINGIBER OFFICINALE）根油, 金钟柏（THUJA OCCIDENTALIS）叶油, 棕榈酸异丙酯, 地中海柏木（CUPRESSUS SEMPERVIRENS）叶/坚果/茎油, 甲基异噻唑啉酮, 硬脂醇聚醚-2, （日用）香精, 蓝桉（EUCALYPTUS GLOBULUS）叶油, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 卡波姆, 三乙醇胺, 硬脂醇聚醚-21, 氯苯甘醚"
"﻿""48962""",Victoria‘s Secret香氛身体乳（纯净的爱）,Victoria‘s Secret Fragrance Lotion Sheer Love,30,国妆备进字J20160678,0,0,0,,https://www.bevol.cn/product/09c70490536b3bf86d62af350c915797.html,"甘油硬脂酸酯, （日用）香精, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 矿油, 氢氧化钠, 鲸蜡醇, 羟苯甲酯, 丁羟甲苯, 水, PEG-100 硬脂酸酯, 双（羟甲基）咪唑烷基脲, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 硬脂酸, EDTA 二钠, 生育酚乙酸酯, 甘油, 羟苯丙酯, 聚二甲基硅氧烷"
