id,title,alias,type,approval,price,like_num,grade,imageSrc,url,ingredients
"﻿""29561""",诺士博焕颜去角质面膜,NOVEXPERT THE EXPERT EXFOLIATOR MASK & SCRUB,11,国妆备进字J20149157,0,2,0,,https://www.bevol.cn/product/7f5334bd4d60e62f88e4c20e5d3ddfd4.html,"玉米(ZEA MAYS)淀粉, 香精, 楔基海带(LAMINARIA OCHROLEUCA)提取物, 葡糖酸内酯, 小核菌(SCLEROTIUM ROLFSSII)胶, 生育酚(维生素E), 肌醇六磷酸, 水, 甘油, 霍霍巴酯类, 番木瓜(CARICA PAPAYA)果提取物, 癸基葡糖苷, 葡糖基橙皮苷, 甘油辛酸酯, 皱波角叉菜(CHONDRUS CRISPUS)提取物, 柠檬酸钠, 辛酸/癸酸甘油三酯, 生物糖 胶-2, 杏(PRUNUS ARMENIACA)仁提取物, 丁二醇, 精氨酸, 印度簕竹(BAMBUSA ARUNDINACEA)茎提取物, 火山砂, β-胡萝卜素, 黄原胶"
"﻿""29557""",芭妮兰矿物泥净致面膜,banila co Claypatra Mineral Salt Clay Pack,11,国妆备进字J201510637,0,2,0,,https://www.bevol.cn/product/4019804043f72d69a647b762e15a27d3.html,"甘油硬脂酸酯, 澳洲海尔木粘土, 聚山梨醇酯-60, 山梨坦硬脂酸酯, 母菊（CHAMOMILLA RECUTITA）花提取物, 尿囊素, 二氧化钛, 乙基己基甘油, EDTA 二钠, 聚全氟乙氧基甲氧基二氟乙基 PEG 磷酸酯, 高岭土, 丙二醇, 苯氧乙醇, 泊洛沙姆 188, 高山火绒草（LEONTOPODIUM ALPINUM）花/叶提取物, 膨润土, 水, PEG-100 硬脂酸酯, 甘油, 泛醇, 鲸蜡醇磷酸酯钾, 羟苯甲酯, 海藻糖, 硬脂酸, 鲸蜡硬脂醇聚醚-20, 辛酸/癸酸甘油三酯, 鲸蜡硬脂醇, 澳洲坚果（MACADAMIA TERNIFOLIA）籽油, 牛油果树（BUTYROSPERMUM PARKII）果脂, 淤泥, （日用）香精, 摩洛哥熔岩粘土, 双丙甘醇, 丁二醇, 金盏花（CALENDULA OFFICINALIS）花提取物, 三乙醇胺, 蜂蜜提取物, 聚全氟甲基异丙基醚, 氯苯甘醚, 黄原胶"
"﻿""29551""",悦诗风吟真萃鲜润水洗面膜 油菜花蜜,,11,沪G妆网备字2015022222,0,2,0,,https://www.bevol.cn/product/229d04615428289935ae91883b321a37.html,"可可（THEOBROMA CACAO）提取物, 甘油聚甲基丙烯酸酯, PEG/PPG-17/6 共聚物, 葡萄柚（CITRUS PARADISI）果提取物, 乙基己基甘油, EDTA 二钠, 乳酸, 苯氧乙醇, 甲基葡糖醇聚醚-20, 1,3-丙二醇, 聚二甲基硅氧烷, 琥珀酸二乙氧基乙酯, 乙醇, 氨丁三醇, 胭脂仙人掌（OPUNTIA COCCINELLIFERA）果提取物, 水, 甘油, 聚丙烯酸钠, 茶（CAMELLIA SINENSIS）叶提取物, 温州蜜柑（CITRUS UNSHIU）果皮提取物, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 丙烯酰二甲基牛磺酸铵/VP 共聚物, 柠檬酸, 聚山梨醇酯-20, 环五聚二甲基硅氧烷, 抗坏血酸（维生素C）, 糊精, （日用）香精, 山茶（CAMELLIA JAPONICA）叶提取物, 丁二醇, 香柠檬（CITRUS AURANTIUM BERGAMIA）果提取物, 环己硅氧烷, 聚二甲基硅氧烷醇, 兰科植物（ORCHID）提取物, PEG-60 氢化蓖麻油, 卡波姆, 蜂蜜提取物, 甜橙（CITRUS AURANTIUM DULCIS）果提取物, 黄原胶, 大红桔（CITRUS TANGERINA）果"
"﻿""29549""",琪雅 唤肤面膜,,11,粤G妆网备字2017116874,0,2,0,,https://www.bevol.cn/product/bc76da907d9ca730a72f3939ae73978f.html,"抗坏血酸钠, 草莓虎耳草（SAXIFRAGA SARMENTOSA）提取物, 丁二醇, 姜黄（CURCUMA LONGA）根提取物, 水, 硅藻土, CI 77891, EDTA 二钠, 黄芩（SCUTELLARIA BAICALENSIS）根提取物, 藻酸钠, 葡萄（VITIS VINIFERA）果提取物"
"﻿""29545""",栢姿舒悦芝麻精华光彩面膜,PAYOT LES SENSITIVES DOUCEUR MASQUE DOUX,11,国妆备进字J20125646,0,2,0,,https://www.bevol.cn/product/03e6ab898fb470f7d9b959ad8e50aa69.html,"透明质酸钠, 烟酰胺, PCA 镁, 尿囊素, EDTA 二钠, PCA 锌, 芝麻(SESAMUM INDICUM)油不皂化物, 二油基生育酚甲基硅烷醇, 牛油果树(BUTYROSPERMUM PARKII)果脂, 异硬脂醇异硬脂酸酯, 丙二醇, 聚赖氨酸, PCA 锰, 抗坏血酸磷酸酯钠, 低芥酸菜子油, 1,2-己二醇, 甘草酸二钾, 氨丁三醇, 甘露糖醇, 水, 氢化卵磷脂, 生育酚乙酸酯, 甘油, 泛醇, 油醇, 鲸蜡醇, 棕榈酸, 辛甘醇, 视黄醇棕榈酸酯, 齿叶乳香(BOSWELLIA SERRATA)胶, 硬脂醇, 霍霍巴(SIMMONDSIA CHINENSIS)籽油, 硬脂酸, 辛酸/癸酸甘油三酯, 鲸蜡硬脂醇, 1,2-戊二醇, PCA 钠, α-葡聚糖寡糖, 玻璃苣(BORAGO OFFICINALIS)籽油, 鲸蜡硬脂基葡糖苷, 双丙甘醇, 神经酰胺 3, 角鲨烷, 积雪草(CENTELLA ASIATICA)提取物, 丙烯酸(酯)类/C10-30 烷醇丙烯酸酯交联聚合物, 黄原胶"
"﻿""29527""",美即流金丝语微精华甘醴酵素蕴泽活肤丝薄面膜,,11,粤G妆网备字2015111851,0,2,0,,https://www.bevol.cn/product/86ba9d17bfdf69700067b3b79e53735d.html,"透明质酸钠, 聚乙烯醇, 甘油丙烯酸酯/丙烯酸共聚物, 聚磷酸胆碱乙二醇丙烯酸酯, 乙基己基甘油, 聚丙烯酸钠接枝淀粉, 二裂酵母发酵产物溶胞物, 丙二醇, 苯氧乙醇, 甘草酸二钾, 水, 氯化钠, 甘油, 聚丙烯酸钠, PVM/MA 共聚物, PPG-1-PEG-9 月桂二醇醚, 羟苯甲酯, 椰油醇聚醚-7, 聚丙烯酰基二甲基牛磺酸铵, （日用）香精, 丁二醇, 乙酸丁酸纤维素, PEG-40 氢化蓖麻油, 黄原胶"
"﻿""29521""",小园芦荟精华面膜,Garden Snow Real Nature Aloe Mask,11,国妆备进字J201610910,0,2,0,,https://www.bevol.cn/product/647bea903593dc5dac9c48607ab0ee47.html,"透明质酸钠, 尿囊素, 乙基己基甘油, EDTA 二钠, 甘蔗（SACCHARUM OFFICINARUM）提取物, 苯氧乙醇, 咖啡因, 皱波角叉菜（CHONDRUS CRISPUS）提取物, 甘草酸二钾, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 羟乙基脲, 水, 甘油, 库拉索芦荟（ALOE BARBADENSIS）叶水, 羟苯甲酯, 蜀葵（ALTHAEA ROSEA）花提取物, （日用）香精, 双丙甘醇, 丁二醇, 精氨酸, 卡波姆, PEG-40 氢化蓖麻油, 黄原胶"
"﻿""29513""",碧素堂蜗牛精华净颜润肌黑面膜,,11,粤G妆网备字2017160418,0,2,0,,https://www.bevol.cn/product/09c85ce722718d847b6a60b4a39f979f.html,"（日用）香精, 奥氏海藻（CLADOSIPHON OKAMURANUS）提取物, 透明质酸钠, 碘丙炔醇丁基氨甲酸酯, 羟乙基纤维素, 甜菜碱, 水, 双（羟甲基）咪唑烷基脲, 尿囊素, EDTA 二钠, 竹炭, 蜗牛分泌物滤液, 甘油, 丙二醇, PEG-40 氢化蓖麻油, 卡波姆钠, PVM/MA 共聚物, 茶（CAMELLIA SINENSIS）叶提取物, β-葡聚糖"
"﻿""29510""",韩阁 补水保湿面膜贴,,11,粤G妆网备字2017020107,0,2,0,,https://www.bevol.cn/product/d327dcf83b1e5f0e891b22d20751eabd.html,"（日用）香精, 甘油聚甲基丙烯酸酯, 碘丙炔醇丁基氨甲酸酯, 异十六烷, 丙烯酸钠/丙烯酰二甲基牛磺酸钠共聚物, 羟乙基纤维素, 丁二醇, 聚甘油-10, 聚山梨醇酯-80, 水, 海藻糖, 甲基异噻唑啉酮, 卡波姆, 三乙醇胺, 扭刺仙人掌（OPUNTIA STREPTACANTHA）叶提取物, 丙二醇, PVM/MA 共聚物, 聚二甲基硅氧烷"
"﻿""29502""",麦卢卡保湿面膜,MANUKA’S COSMET BEE HONEY COCO MASK15+,11,国妆备进字J20158472,0,2,0,,https://www.bevol.cn/product/3173fc14e02b8e1aa532e2e4e823d80b.html,"透明质酸钠, 库拉索芦荟(ALOE BARBADENSIS)叶提取物, 甜菜碱, 赖氨酸, PCA 椰油酰精氨酸乙酯盐, 乙基己基甘油, 丝氨酸, 1,3-丙二醇, 野葛(PUERARIA LOBATA)根提取物, 水, 红车轴草(TRIFOLIUM PRATENSE)花提取物, 小球藻(CHLORELLA VULGARIS)提取物, 甘油, 氢化淀粉水解物, 糖基海藻糖, 羟苯甲酯, 库拉索芦荟(Aloe Barbadensis)叶汁, 苏氨酸, 可溶性胶原, 谷氨酸, 柠檬酸, 母菊(CHAMOMILLA RECUTITA)花/叶提取物, 聚山梨醇酯-20, 甘氨酸, 甲基葡糖醇聚醚-10, 1,2-戊二醇, PCA 钠, 蜂(APIS MELLIFERA)蜜, 草木犀(MELILOTUS OFFICINALIS)提取物, 海岸松(PINUS PINASTER)树皮提取物, 聚异丁烯, 丙氨酸, 脯氨酸, 丁二醇, 精氨酸, PEG-60 氢化蓖麻油, 聚丙烯酸酯-13, 山梨(糖)醇"
"﻿""29478""",百雀羚恒润·水光面膜（配方升级）,,11,沪G妆网备字2017007249,0,2,0,,https://www.bevol.cn/product/5586e45dd754998765a30af2ba8921ab.html,"透明质酸钠, 聚乙二醇-32, 香精, PPG-12-丁醇聚醚-16, 尿囊素, 乙基己基甘油, EDTA 二钠, 苯氧乙醇, 金钗石斛（DENDROBIUM NOBILE）提取物, 聚二甲基硅氧烷, 聚甲基硅倍半氧烷, 甘草酸二钾, 水, 甘油聚醚-26, 甘油, 泛醇, 羟苯甲酯, 环五聚二甲基硅氧烷, 双丙甘醇, 丁二醇, 卡波姆, 三乙醇胺, 二（月桂酰胺谷氨酰胺）赖氨酸钠, 辛基十二醇聚醚-16, 黄原胶"
"﻿""29474""",膜法世家蜜桃白茶水嫩保湿面膜贴,,11,粤G妆网备字2016029646,0,2,0,,https://www.bevol.cn/product/abe48c2351595ff33925c0a907ae9777.html,"C12-13 链烷醇聚醚-9, 香精, 桃（PRUNUS PERSICA）果提取物, 对羟基苯乙酮, 聚丙烯酸钠接枝淀粉, 乳酸钠, 双-PEG-15 甲基醚聚二甲基硅氧烷, 丙二醇, 1,3-丙二醇, 蚕丝胶蛋白, 1,2-己二醇, 山梨酸钾, 水, 甘油, 茶（CAMELLIA SINENSIS）叶提取物, 咖啡黄葵（HIBISCUS ESCULENTUS）果提取物, 丙烯酰胺/丙烯酰基二甲基牛磺酸钠共聚物, 羟乙基纤维素, 水解果胶, 海藻糖, 柠檬酸, 银耳（TREMELLA FUCIFORMIS）提取物, 褐藻(PHYLLACANTHA FIBROSA)提取物, 扭刺仙人掌（OPUNTIA STREPTACANTHA）茎提取物, PPG-10 甲基葡糖醚"
"﻿""29457""",瑞斯美润泽保湿面膜,La Estephe Extreme Hydrating Facial Mask,11,国妆备进字J20159807,0,2,0,,https://www.bevol.cn/product/d5d14cd687479aaf79cef9416d263c93.html,"（日用）香精, PPG-1-PEG-9 月桂二醇醚, 碘丙炔醇丁基氨甲酸酯, 羟乙基纤维素, 水, DMDM 乙内酰脲, EDTA 二钠, 甘油, 聚山梨醇酯-20, 丙二醇, PEG-40 氢化蓖麻油"
"﻿""29454""",悦诗风吟都市净化泡泡面膜[维他命B-番茄],,11,沪G妆网备字2015022721,0,2,0,,https://www.bevol.cn/product/0683f441db68ed6b37b961aaac3ba801.html,"番茄（SOLANUM LYCOPERSICUM）果提取物, 香精, 椰油酰胺丙基甜菜碱, 椰油酰甘氨酸钾, 月桂基葡糖苷, 尿囊素, 乙基己基甘油, EDTA 二钠, 香橼（CITRUS MEDICA LIMONUM）果提取物, 野大豆（GLYCINE SOJA）籽提取物, 乳酸, 苯氧乙醇, 甘草酸二钾, 胭脂仙人掌（OPUNTIA COCCINELLIFERA）果提取物, 水, 氯化钠, 碳酸氢钠, 甘油, 泛醇, 己二醇, 茶（CAMELLIA SINENSIS）叶提取物, 温州蜜柑（CITRUS UNSHIU）果皮提取物, 柠檬酸, 柠檬酸钠, 蔷薇（ROSA SPP.）提取物, 聚季铵盐-10, PCA 钠, 丙烯酸（酯）类共聚物, 山茶（CAMELLIA JAPONICA）叶提取物, 丁二醇, 兰科植物（ORCHID）提取物, 尿素, 精氨酸, 全氟丁基甲醚, 椰油酰两性基二乙酸二钠, 糖类同分异构体, 椰油酸钾"
"﻿""29444""",仟佰草洋甘菊舒缓修护隐形面膜,,11,粤G妆网备字2017167244,0,2,0,,https://www.bevol.cn/product/494722019b73855e43c12ab637a98c6f.html,"（日用）香精, 甘油聚甲基丙烯酸酯, 透明质酸, 1,2-己二醇, PEG/PPG-17/6 共聚物, 丁二醇, 羟乙基脲, 水, 羧甲基脱乙酰壳多糖, 海藻糖, 对羟基苯乙酮, 丙烯酰二甲基牛磺酸铵/VP 共聚物, EDTA 二钠, 金黄洋甘菊（CHRYSANTHELLUM INDICUM）提取物, 丙二醇, PVM/MA 共聚物, 黄原胶"
"﻿""29435""",马应龙八宝孔雀石凝时面膜,,11,鄂G妆网备字2016001253,0,2,0,,https://www.bevol.cn/product/1d931ba1366404a97e7f3eb1e5686f6c.html,"香精, 双（羟甲基）咪唑烷基脲, 尿囊素, 甲基氯异噻唑啉酮, 丙二醇, 月桂醇聚醚-7, CI 42090, 聚二甲基硅氧烷, 皱波角叉菜（CHONDRUS CRISPUS）提取物, 红没药醇, CI 42053, 水, C13-14 异链烷烃, 碘丙炔醇丁基氨甲酸酯, 氢氧化钾, 聚丙烯酰胺, 甲基异噻唑啉酮, 柠檬酸, 孔雀石提取物, 苯甲醇, 异壬酸异壬酯, 丁二醇, 卡波姆"
"﻿""29430""",阿芙青春版银针茶清透面膜,,11,京G妆网备字2014000578,0,2,0,,https://www.bevol.cn/product/95f82997e843b3bbc9c73fc0fe30966d.html,"透明质酸钠, 甘油丙烯酸酯/丙烯酸共聚物, 乙基己基甘油, 丙二醇, 苯氧乙醇, 雪松（CEDRUS DEODARA）木油, 1,2-己二醇, 褐藻（PHYLLACANTHA FIBROSA）提取物, 羟乙基脲, 水, 甘油聚醚-26, 芦荟提取物, 甘油, 氨甲基丙醇, 芽孢杆菌/大豆发酵产物提取物, 茶（CAMELLIA SINENSIS）叶提取物, PVM/MA 共聚物, 茶（CAMELLIA SINENSIS）叶油, 羟苯甲酯, 甲基异噻唑啉酮, 叶酸, 丁二醇, 卡波姆, PEG-40 氢化蓖麻油, 黄原胶"
"﻿""29420""",萝莉家焕颜奇迹面膜,,11,津G妆网备字2017001940,0,2,0,,https://www.bevol.cn/product/a9c9390e3c18e15faa8c482f6675ec2e.html,"透明质酸钠, 水仙（NARCISSUS TAZETTA）鳞茎提取物, 燕麦（AVENA SATIVA）提取物, 酵母提取物, 丁二醇, 水, 神经酰胺 3, 海藻糖, 氢化卵磷脂, CI 77891, 生育酚乙酸酯, 卡波姆, 精氨酸, 甘油, 角鲨烷, 黑灵芝（GANODERMA ATRUM）提取物, 苯氧乙醇, 氯苯甘醚, 聚二甲基硅氧烷"
"﻿""29417""",珍季 金箔多肽水漾蚕丝面膜,,11,粤G妆网备字2017015886,0,2,0,,https://www.bevol.cn/product/dc64cb10a1069f936316abcacb6c32a8.html,"透明质酸钠, PEG/PPG-17/6 共聚物, 五肽-1, 聚谷氨酸钠, 甘草酸二钾, 寡肽-1, 钝马尾藻（SARGASSUM MUTICUM）提取物, 水, 甘油, 六肽-1, 二氢燕麦酰基邻氨基苯甲酸, 羟乙基纤维素, 羟苯甲酯, 海藻糖, 金, 扁浒苔（ENTEROMORPHA COMPRESSA）提取物, 精氨酸, PEG-60 氢化蓖麻油, 卡波姆, 乳酸杆菌/藻提取物发酵产物, 黄原胶"
"﻿""29413""",YINZIM茵姿美雪颜皙透亮肤蚕丝面膜,,11,粤G妆网备字2017129220,0,2,0,,https://www.bevol.cn/product/1e9550f06b3f7125d55b77c193941005.html,"甘油聚甲基丙烯酸酯, 透明质酸钠, 烟酰胺, 甘草酸二钾, 丁二醇, 北美金缕梅（HAMAMELIS VIRGINIANA）提取物, 甜菜碱, 水, 海藻糖, 抗坏血酸磷酸酯镁, 乙基己基甘油, 水解胶原, 甘油, 丙二醇, 泛醇, 玫瑰（ROSA RUGOSA）花水, 黄原胶"
"﻿""29408""",蕾特恩黑头析出套-溶角蛋白修护面膜,,11,粤G妆网备字2017111981,0,2,0,,https://www.bevol.cn/product/637a4a7d62042c5f67507869588c16f6.html,"冰片, 粉防己（STEPHANIA TETRANDA）根提取物, 聚山梨醇酯-20, 乙醇, 聚乙烯醇, 碘丙炔醇丁基氨甲酸酯, 木瓜蛋白酶, 水, 双（羟甲基）咪唑烷基脲, EDTA 二钠, 甘油, 乳酸, 丙二醇"
"﻿""29404""",森田舒适焕肤面膜,,11,沪G妆网备字2017000196,0,2,0,,https://www.bevol.cn/product/f402cf5371cddaf81f35217f223d5ddb.html,"透明质酸钠, 烟酰胺, 香精, 甜菜碱, 尿囊素, 丝氨酸, 苯氧乙醇, 麦芽糊精, 皱波角叉菜（CHONDRUS CRISPUS）提取物, 甘草酸二钾, 山梨（糖）醇, 水, 甘油, 脱氧核糖核酸, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 羟苯甲酯, 苏氨酸, 白花春黄菊（ANTHEMIS NOBILIS）花提取物, 谷氨酸, 海藻糖, 3-o-乙基抗坏血酸, 甘氨酸, PCA 钠, 丙氨酸, 扁桃酸, 丁二醇, 光果甘草（GLYCYRRHIZA GLABRA）根提取物, 脯氨酸, 精氨酸, 啤酒酵母菌（SACCHAROMYCES CEREVISIAE）提取物, 凝血酸, PEG-40 氢化蓖麻油, 九肽-1, 黄原胶"
"﻿""29401""",达尔肤清爽无瑕控油面膜,DR.WU Zero Oil Mattifying Capsule Mask With Sebaryl,11,国妆备进字J20172893,0,2,0,,https://www.bevol.cn/product/06e960de33e81fa4a7ba3ec55c26bf1e.html,"透明质酸钠, 葡糖酸锌, 酵母提取物, 烟酰胺, 去甲二氢愈创木酸, PCA 锌, EDTA 二钠, 乳酸, 丙二醇, 苯氧乙醇, 欧洲七叶树（AESCULUS HIPPOCASTANUM）籽提取物, 甲基葡糖醇聚醚-20, 咖啡因, 乙酰丙酸钠, 小核菌（SCLEROTIUM ROLFSSII）胶, 甘草酸二钾, 山梨（糖）醇, 水, 甘油, 氢化淀粉水解物, 糖基海藻糖, 泛醇, 霍霍巴蜡 PEG-120 酯类, PPG-1-PEG-9 月桂二醇醚, 氢氧化钠, p-茴香酸, 辛甘醇, 椰油醇聚醚-7, PEG-60 杏仁甘油酯类, 甘草酸铵, 生物素, 石竹素, 丁二醇, 柑橘（CITRUS RETICULATA）果皮提取物, 卡波姆, PEG-40 氢化蓖麻油, 氯苯甘醚, 鳄梨油酸丁酯, 黄原胶"
"﻿""29399""",成美晶润谷胱甘肽亮肤雪颜面膜,Themelab Luminous Moisture Glutathion Brightening Mask,11,国妆备进字J20154648,0,2,0,,https://www.bevol.cn/product/aed64f4b2bf2fa193e9eacd9a9a41946.html,"透明质酸钠, 烟酰胺, 葡萄柚(CITRUS PARADISI)果提取物, 乙基己基甘油, EDTA 二钠, 谷胱甘肽, 苯氧乙醇, 银杏(GINKGO BILOBA)叶提取物, 羟丙基环糊精, 乙醇, 丁羟甲苯, 水, 甘油, 茶(CAMELLIA SINENSIS)叶提取物, 忍冬(LONICERA JAPONICA)花提取物, 氢氧化钾, 海藻糖, 黄芩(SCUTELLARIA BAICALENSIS)根提取物, 桃(PRUNUS PERSICA)叶提取物, (日用)香精, 丁二醇, 苦参(SOPHORA ANGUSTIFOLIA)根提取物, 芍药(PAEONIA ALBIFLORA)根提取物, PEG-60 氢化蓖麻油, 卡波姆, 黄原胶"
"﻿""29396""",馥林翠月见草保湿睡眠面膜,FROMTREE EVENING PRIMROSE SLEEPING PACK,11,国妆备进字J20150182,0,2,0,,https://www.bevol.cn/product/80e1d16088a0cc1ae3e30e35ee5471ae.html,"迷迭香(ROSMARINUS OFFICINALIS)叶提取物, 透明质酸钠, 香精, 乙基己基甘油, EDTA 二钠, 侧柏(THUJA ORIENTALIS)水, 1,2-己二醇, 乙醇, 斑点老鹳草(GERANIUM MACULATUM)提取物, 山梨坦异硬脂酸酯, 水, 黄原胶, 长叶松(PINUS PALUSTRIS) 针叶提取物, 甘油, 魁蒿(ARTEMISIA PRINCEPS)叶提取物, 香蜂花(MELISSA OFFICINALIS)叶提取物, 日本扁柏(CHAMAECYPARIS OBTUSA)水, 金盏花(CALENDULA OFFICINALIS)花提取物, 氢氧化钠, 蔺花香茅(CYMBOPOGON SCHOENANTHUS)提取物, 乳香(BOSWELLIA CARTERII)树脂提取物, 丙烯酰二甲基牛磺酸铵/VP 共聚物, 药鼠尾草(SALVIA OFFICINALIS)叶提取物, 聚山梨醇酯-20, 环五聚二甲基硅氧烷, 聚异丁烯, 月见草(OENOTHERA BIENNIS)油, 丁二醇, 环己硅氧烷, 聚二甲基硅氧烷醇, 卡波姆, 兰科植物(ORCHID)提取物, 聚丙烯酸酯-13, 丙烯酸(酯)类/C10-30 烷醇丙烯酸酯交联聚合物, 美国薄荷(MONARDA DIDYMA)叶提取物"
"﻿""29386""",积姬仙奴美白精华面膜,GATINEAU WHITE PLAN WHITENING FILMOMASQUE FOR FACE,11,国妆备进字J20133668,0,2,0,,https://www.bevol.cn/product/e0c29d8f71b72f5de80f01ce6db50b0f.html,"抗坏血酸(维生素C), 硫酸钙, 香精, 抗坏血酸/PCA镁, 硅藻土, 焦磷酸四钠, 聚丙烯酸钠, 藻酸钠, EDTA四钠"
"﻿""29383""",菲诗小铺迷你面膜-蜂蜜,,11,浙G妆网备字2016007237,0,2,0,,https://www.bevol.cn/product/06aadd8d4b8cdba7bb1974ffab3858bd.html,"可可（THEOBROMA CACAO）提取物, （日用）香精, 聚乙二醇-32, 1,2-己二醇, 氢氧化钾, 丁二醇, PEG-40 氢化蓖麻油, 甜菜碱, 水, PPG-26-丁醇聚醚-26, EDTA 二钠, 卡波姆, 蜂蜜提取物, 甘油, 聚丙烯酸钠, 苯氧乙醇, 泛醇, 1,3-丙二醇, 聚二甲基硅氧烷"
"﻿""29370""",我的心机 茶树精粹毛孔细致面膜,,11,粤G妆网备字2015073806,0,2,0,,https://www.bevol.cn/product/f7556ae3f3fbcdbae50dd9b4322d983e.html,"透明质酸钠, 碘丙炔醇丁基氨甲酸酯, 羟乙基纤维素, 互生叶白千层（MELALEUCA ALTERNIFOLIA）叶油, 丁二醇, 羟乙基脲, PEG-40 氢化蓖麻油, 水, 尿素, 精氨酸, 甲基异噻唑啉酮, 兵豆（LENS ESCULENTA）果提取物, 乙基己基甘油, 丙二醇, 苯氧乙醇, 泛醇, PCA 钠, 石竹素, 绿花恩南蕃茄（ENANTIA CHLORANTHA）树皮提取物"
"﻿""29356""",莫施臻颜活机玻尿酸面膜,,11,沪G妆网备字2017031925,0,2,0,,https://www.bevol.cn/product/6b48810d7e437349a91cd81f674a3d1f.html,"透明质酸钠, 烟酰胺, 日本百合（LILIUM JAPONICUM）提取物, 甜菜碱, 棕榈酰三肽-1, 月桂醇聚醚-7, 苯氧乙醇, 四羟丙基乙二胺, 1,2-己二醇, 水, 乙酰基六肽-8, 生育酚乙酸酯, 甘油, C13-14 异链烷烃, 棕榈酰三肽-5, 玫瑰（ROSA RUGOSA）花水, β-葡聚糖, 辛酰羟肟酸, 聚丙烯酰胺, 羟乙基纤维素, 辛甘醇, 3-o-乙基抗坏血酸, 乙二胺四乙酸, 环五聚二甲基硅氧烷, 丁二醇, 环己硅氧烷, 神经酰胺 3, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 银耳（TREMELLA FUCIFORMIS）多糖, 卡波姆, 夏枯草（PRUNELLA VULGARIS）叶提取物, 二肽二氨基丁酰苄基酰胺二乙酸盐, 黄原胶"
"﻿""29355""",熙格  玻尿酸深海胶原雪肌面膜,,11,粤G妆网备字2017127972,0,2,0,,https://www.bevol.cn/product/8f6c2637a4d7a60a5f2a772938496003.html,"透明质酸钠, 奥氏海藻（CLADOSIPHON OKAMURANUS）提取物, 聚谷氨酸, 光果甘草（GLYCYRRHIZA GLABRA）根提取物, 甜菜碱, 水, 霍霍巴酯类, 甘油聚醚-26, 胶原提取物, 海藻糖, 甘油, 丙二醇, 水解蚕丝, 黄原胶"
"﻿""29353""",缦缇娜叶绿素草本保湿靓颜面膜,,11,川G妆网备字2017001867,0,2,0,,https://www.bevol.cn/product/956329c7478f72d633a4d568a56bc18f.html,"透明质酸钠, 玉竹（POLYGONATUM ODORATUM）提取物, 菊（CHRYSANTHEMUM MORIFOLIUM）花提取物, 茯苓（PORIA COCOS）提取物, 苯氧乙醇, 白鲜（DICTAMNUS DESYCARPUS）根提取物, 白芨（BLETILLA STRIATA）根提取物, 水, 甘油聚醚-26, 氯苯甘醚, 甘油, 叶绿酸-铜络合物, 乙酰壳糖胺, 当归（ANGELICA POLYMORPHA SINENSIS）根提取物, 海藻糖, 葡聚糖, 乳酸杆菌/豆浆发酵产物滤液, 聚季铵盐-51, 1,2-戊二醇, PCA 钠, 糊精, 丁二醇, 三醋精, 尿素, 白术（ATRACTYLOIDES MACROCEPHALA）根提取物, 厚朴（MAGNOLIA OFFICINALIS）树皮提取物, 聚丙烯酸酯交联聚合物-6"
"﻿""29337""",胶源源芦荟骨胶原面膜,Aloecol， MatriColR Technology,11,国妆备进字J20148081,0,2,0,,https://www.bevol.cn/product/006cb4db5481c058a829042b039b0209.html,"脱酰胺胶原, 水解弹性蛋白, 丁羟甲苯, PEG-40 失水山梨醇全油酸酯, 胶原, 库拉索芦荟(Aloe Barbadensis)叶汁, PPG-15 硬脂醇醚, 氢化聚异丁烯, CI 77289"
"﻿""29335""",细胞の谜竹炭净颜排浊火山泥浆,,11,粤G妆网备字2017004435,0,2,0,,https://www.bevol.cn/product/9e0d876defe9d7b03ea632743fc137d8.html,"椰油酰甘氨酸钠, 羟苯甲酯, 月桂酰谷氨酸钠, 水, 火山泥, 竹炭, 羟苯丙酯, 抗坏血酸（维生素C）, 生育酚（维生素E）"
"﻿""29322""",膜法世家酒糟酵素毛孔细致面膜,,11,粤G妆网备字2017051552,0,2,0,,https://www.bevol.cn/product/3e89a38fb6289748006301f10459370e.html,"酵母提取物, 聚乙烯醇, 香精, 对羟基苯乙酮, 乙基己基甘油, 乳酸, 丙二醇, 苯氧乙醇, CI 19140, CI 42090, 1,2-己二醇, 乙醇, CI 16255, 水, PEG-6 辛酸/癸酸甘油酯类, 肉豆蔻酸异丙酯, 稻米发酵产物滤液, 丙烯酰二甲基牛磺酸铵/VP 共聚物, 薄荷酮甘油缩酮, 北美金缕梅（HAMAMELIS VIRGINIANA）水, 焦糖色, 双丙甘醇, 丁二醇, PEG-40 氢化蓖麻油"
