id,title,alias,type,approval,price,like_num,grade,imageSrc,url,ingredients
"﻿""56494""",海蓝之谜修护唇霜,LA MER THE LIP BALM,47,国妆备进字J20125944,500,240,4.5,https://img0.bevol.cn/Goods/source/55dae4b656c33.jpg,https://www.bevol.cn/product/32bf3717eac285774ec3f8b83c185e3e.html,"山梨坦倍半油酸酯, 葡糖酸锌, 库拉索芦荟(ALOE BARBADENSIS)叶提取物, 烟酸, 辛基十二醇, 苯基聚三甲基硅氧烷, 糖精钠, 葡糖酸铜, 蓖麻(RICINUS COMMUNIS)籽油, 野大豆(GLYCINE SOJA)油, 蓝1 色淀 (CI 42090), 丁羟甲苯, 甘油二硬脂酸酯, 水, 植物鞘氨醇, 碳酸氢钠, 生育酚乙酸酯, 甘油, 薄荷醇 PCA 酯, 蓝桉(EUCALYPTUS GLOBULUS)叶油, 藻提取物, 碳酸钙, 向日葵(HELIANTHUS ANNUUS)籽饼, 生育酚琥珀酸酯, 葡糖酸镁, 棕榈酸, 海藻糖, 紫苜蓿(MEDICAGO SATIVA)籽粉, 聚丁烯, 芝麻(SESAMUM INDICUM)籽, 孔雀石, 微晶蜡, 胆甾醇, 黄 5 色淀 (CI 19140), 甜扁桃(PRUNUS AMYGDALUS DULCIS)籽粗粉, 矿脂, (日用)香精, 葡糖酸钙, 辛基十二醇硬脂酰氧基硬脂酸酯, 聚甘油-10 五油酸酯, 油酸, 葡糖酸钾, 葡糖酸钠, 电气石, 双-二甘油多酰基己二酸酯-2, 芝麻(SESAMUM INDICUM)籽油"
"﻿""56495""",Mistine蜜丝婷维他命E梦幻润唇膏-草莓味,MISTINE PINK MAGIC LIP PLUS VITAMIN E - STRAWBERRY,47,国妆备进字J20168738,0,208,4,https://img1.bevol.cn/Goods/source/5924053c22fe5.jpg,https://www.bevol.cn/product/debd0a27d01f8e96b779cc6bad9c75b4.html,"（日用）香精, 山梨坦倍半油酸酯, 杏（PRUNUS ARMENIACA）仁油, 矿油, 聚乙烯, 肉豆蔻酸异丙酯, 生育酚（维生素E）, 丁羟甲苯, 水, 纯地蜡, 硅石, 蓖麻（RICINUS COMMUNIS）籽油, 母菊（CHAMOMILLA RECUTITA）花提取物, 生育酚乙酸酯, 柠檬酸, 辛基十二醇, 氢化聚异丁烯, 微晶蜡, CI 45410, 白蜂蜡"
"﻿""56491""",妮维雅润唇膏 天然型,,47,沪G妆网备字2014005177,0,185,4,https://img0.bevol.cn/Goods/source/cut_57a048305d5f0.jpg,https://www.bevol.cn/product/e7f611300bc630ee26d4d1ecacb23cce.html,"VP/二十碳烯共聚物, 巴西棕榈树（COPERNICIA CERIFERA）蜡, 香精, 辛基十二醇, 白蜂蜡, 肉豆蔻醇肉豆蔻酸酯, 鲸蜡醇棕榈酸酯, 聚甘油-3 二异硬脂酸酯, VP/十六碳烯共聚物, 水, 甘油, 泛醇, 氢化聚癸烯, C20-40 醇硬脂酸酯, 蓖麻（RICINUS COMMUNIS）籽油, 辛酸/癸酸甘油三酯, 鲸蜡硬脂醇, 季戊四醇四异硬脂酸酯, 甘油葡糖苷, 微晶蜡, 牛油果树（BUTYROSPERMUM PARKII）果脂"
"﻿""56555""",Jane Iredale 保湿变色润唇膏,Jane Iredale Just Kissed Lip and Cheek Stain( Forever Pink),47,,0,182,5,https://img1.bevol.cn/Goods/source/58edc2946cc8a.jpg,https://www.bevol.cn/product/b1776601315aecee83f5b51d9f388492.html,"大果越桔（VACCINIUM MACROCARPON）果提取物, 油橄榄（OLEA EUROPAEA）果油, 狭叶越桔（VACCINIUM ANGUSTIFOLIUM）果提取物, 鳄梨（PERSEA GRATISSIMA）油, 突厥蔷薇（ROSA DAMASCENA）花蜡, 生育酚（维生素E）, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 抗坏血酸棕榈酸酯, 西葫芦（CUCURBITA PEPO）籽油, 黑莓（RUBUS FRUTICOSUS）果提取物, 红花（CARTHAMUS TINCTORIUS）籽油, 蜂蜡, 柠檬酸, CI 45380, 石榴（PUNICA GRANATUM）提取物, 三异硬脂醇柠檬酸酯, 茶（CAMELLIA SINENSIS）叶提取物"
"﻿""56507""",阿芙玫瑰之吻润唇膏,,47,京G妆网备字2015005649,68,166,4.5,https://img0.bevol.cn/Goods/source/cut_5465d3d8-9d42-4753-8104-6e52e5fb028d.jpg,https://www.bevol.cn/product/59e300f46971637d4ab3e2154c49a2a7.html,"蜂蜡, 植物甾醇/辛基十二醇月桂酰谷氨酸酯, 甜扁桃（PRUNUS AMYGDALUS DULCIS）油, 小烛树（EUPHORBIA CERIFERA）蜡, 野大豆（GLYCINE SOJA）油, 山梨坦异硬脂酸酯, 生育酚乙酸酯, 油橄榄（OLEA EUROPAEA）果油, 植物甾醇异硬脂酸酯, 牛油果树（BUTYROSPERMUM PARKII）果脂油, 椰子（COCOS NUCIFERA）油, 玫瑰（ROSA RUGOSA）花油, 白池花（LIMNANTHES ALBA）籽油, 澳洲坚果（MACADAMIA TERNIFOLIA）籽油, 氢化鳄梨油, 三山嵛精, 棕榈酰寡肽, 地蜡, 矿脂, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 角鲨烷, 棕榈酸乙基己酯"
"﻿""56479""",曼秀雷敦天然植物润唇膏-蜂蜜,,47,粤G妆网备字2014000879,37,162,4,https://img1.bevol.cn/Goods/source/5684d71303ef2.jpg,https://www.bevol.cn/product/fd69c0992cb45e4e8197f05f7845c49e.html,"巴西棕榈树（COPERNICIA CERIFERA）蜡, 燕麦（AVENA SATIVA）仁油, 蔬食埃塔棕（EUTERPE OLERACEA）果油, 香精, 蜂王浆, 蜂蜡, 植物甾醇/辛基十二醇月桂酰谷氨酸酯, 向日葵（HELIANTHUS ANNUUS）籽油, 甜扁桃（PRUNUS AMYGDALUS DULCIS）油, 肉豆蔻醇肉豆蔻酸酯, 小烛树（EUPHORBIA CERIFERA）蜡, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 水, 生育酚乙酸酯, 出芽短梗酶多糖, 聚羟基硬脂酸, 油橄榄（OLEA EUROPAEA）果油, 植物甾醇异硬脂酸酯, 葡萄（VITIS VINIFERA）籽油, 椰子（COCOS NUCIFERA）油, 白池花（LIMNANTHES ALBA）籽油, 澳洲坚果（MACADAMIA TERNIFOLIA）籽油, 蜂（Apis mellifera）蜜, 微晶蜡, 牛油果树（BUTYROSPERMUM PARKII）果脂, 水解大豆蛋白, 迷迭香（ROSMARINUS OFFICINALIS）叶提取物, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 角鲨烷"
"﻿""56514""",雅诗兰黛柔润护唇膏,,47,沪G妆网备字2014011057,210,159,5,https://img1.bevol.cn/Goods/source/cut_56d2fa0b2ea14.jpg,https://www.bevol.cn/product/e8f93f627bceda970537d7cb44bbe11f.html,"巴西棕榈树（COPERNICIA CERIFERA）蜡, CI 77019, 蜂蜡, 硫酸钡, 聚乙烯, 小烛树（EUPHORBIA CERIFERA）蜡, 聚甘油-3 二异硬脂酸酯, 乙酰化羊毛脂醇, 抗坏血酸棕榈酸酯, 生育酚乙酸酯, 鲸蜡醇乙酸酯, 氧化铝, 油醇油酸酯, 氢化聚癸烯, 季戊四醇四（双-叔丁基羟基氢化肉桂酸）酯, 蓖麻（RICINUS COMMUNIS）籽油, 辛酸/癸酸甘油三酯, 月桂醇甲基丙烯酸酯/乙二醇二甲基丙烯酸酯交联聚合物, 羊毛脂油, 牛油果树（BUTYROSPERMUM PARKII）果脂, 双-二甘油多酰基己二酸酯-2"
"﻿""56481""",伊丽莎白雅顿经典润泽护唇膏 SPF15,Elizabeth Arden Eight Hour Lip Protectant Stick SPF15,47,国妆特进字J20140585,138,155,3.5,https://img1.bevol.cn/Goods/source/565282fe03875.jpg,https://www.bevol.cn/product/18059a922d350adbc58348638e735b0b.html,"二甲基 PABA 乙基己酯, 小烛树(EUPHORBIA CERIFERA)蜡, 氧化铁类,黄 (CI 77492), 蜂蜡, 生育酚(维生素E), 羟苯丙酯, 巴西棕榈树(COPERNICIA CERIFERA)蜡, 二苯酮-3, 蓖麻(RICINUS COMMUNIS)籽油, 鲸蜡醇乳酸酯, 丁羟甲苯, 玉米(ZEA MAYS)油, 乙酰化羊毛脂醇, 羟苯丁酯, 肉豆蔻醇乳酸酯, 鲸蜡醇乙酸酯, 甲基苯乙烯/乙烯甲苯共聚物, 甘油松脂酸酯, 微晶蜡, 羊毛脂油, 地蜡, 矿脂, (日用)香精, 植物油, 氧化铁类,红 (CI 77491)"
"﻿""56510""",Eucerin Aquaphor优色林深层修复润唇膏 无香,Aquaphor Lip Repair Immediate Relief,47,,45,148,4.5,https://img1.bevol.cn/Goods/source/5833e5beba9c9.jpg,https://www.bevol.cn/product/b4f8e446211283a83e456b5242593076.html,"甘油硬脂酸酯, 辛基十二醇, C18-38 醇羟基硬脂酰硬脂酸酯, 蜂蜡, 卵磷脂, 硬脂酸镁, 氢化蓖麻油, 抗坏血酸磷酸酯钠, 硫酸镁, 红没药醇, 聚甘油-3 二异硬脂酸酯, 水, 抗坏血酸棕榈酸酯, 生育酚乙酸酯, 甘油, 泛醇, C20-40 醇硬脂酸酯, 蓖麻（RICINUS COMMUNIS）籽油, 柠檬酸, 辛酸/癸酸甘油三酯, 牛油果树（BUTYROSPERMUM PARKII）果脂, 甘油油酸酯, 双-二甘油多酰基己二酸酯-2, 生育酚（维生素E）"
"﻿""56487""",蜜丝婷维他命E梦幻润唇膏-草莓味,MISTINE PINK MAGIC LIP PLUS VITAMIN E - STRAWBERRY,47,国妆备进字J20168738,0,134,4,https://img0.bevol.cn/Goods/source/cut_2cffc524-b4ed-40f8-9324-195fedaa5876.jpg,https://www.bevol.cn/product/8bb80673e113348732eabf7b177ef211.html,"杏（PRUNUS ARMENIACA）仁油, 山梨坦倍半油酸酯, 矿油, 聚乙烯, 白蜂蜡, 香精, 肉豆蔻酸异丙酯, 丁羟甲苯, 水, 纯地蜡, 母菊（CHAMOMILLA RECUTITA）花提取物, 蓖麻（RICINUS COMMUNIS）籽油, 硅石, 生育酚乙酸酯, 柠檬酸, 辛基十二醇, 氢化聚异丁烯, 微晶蜡, CI 45410, 生育酚（维生素E）"
"﻿""56537""",赫拉绵羊油温和润唇膏,Hola Lanoline Gentle Lip Gloss,47,国妆备进字J20114466,0,132,5,https://img1.bevol.cn/Goods/source/56af15c02e8a3.jpg,https://www.bevol.cn/product/bd2b65c9311951fc1cbaea1db5d39323.html,"蓖麻(RICINUS COMMUNIS)籽油, 矿油, 石蜡, 地蜡, 矿脂, 植物油, 生育酚乙酸酯, 蜂蜡, 微晶蜡, 羊毛脂"
"﻿""56528""",贝亲儿童润唇膏,,47,沪G妆网备字2014001250,0,129,5,,https://www.bevol.cn/product/cf0f74cf358c13bb8d078c1fada3e015.html,"油橄榄（OLEA EUROPAEA）果油, 矿油, 巴西棕榈树（COPERNICIA CERIFERA）蜡, 小烛树（EUPHORBIA CERIFERA）蜡, 硬脂醇甘草亭酸酯, 纯地蜡, 蓖麻（RICINUS COMMUNIS）籽油, 微晶蜡, 生育酚（维生素E）"
"﻿""56490""",欧舒丹乳木果滋润护唇膏,L’OCCITANE SHEA BUTTER ULTRA RICH LIP BALM,47,国妆备进字J20141800,100,127,3.5,https://img1.bevol.cn/Goods/source/cut_5698690fe3a19.jpg,https://www.bevol.cn/product/86f1f4342e938c95b72ff0a8268591ee.html,"氢化椰油甘油酯类, C18-36 酸甘醇酯, 香精, 小烛树（EUPHORBIA CERIFERA）蜡, C18-36 酸甘油三酯, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 生育酚乙酸酯, 辛基十二醇, 蜂蜡, C10-18 脂酸甘油三酯类, 氢化蓖麻油, 蔗糖四硬脂酸酯三乙酸酯, 牛油果树（BUTYROSPERMUM PARKII）果脂"
"﻿""58963""",伊蒂之屋唇唇欲动磨砂啫喱,,47,沪G妆网备字2014010639,58,113,4.5,https://img0.bevol.cn/Goods/source/581c2c8c45b07.jpg,https://www.bevol.cn/product/c0f094bba283dd0b7c0b722b1c8bea7a.html,"蔗糖, （日用）香精, 丁二醇, 聚山梨醇酯-60, 水, 丙烯酸羟乙酯/丙烯酰二甲基牛磺酸钠共聚物, 芒果（MANGIFERA INDICA）籽脂, 母菊（CHAMOMILLA RECUTITA）花提取物, 生育酚乙酸酯, 水解胶原, 甘油, 角鲨烷, 辛酸/癸酸甘油三酯, 全缘叶澳洲坚果（MACADAMIA INTEGRIFOLIA）籽油"
"﻿""58956""",Belli天然舒护润唇膏,,47,沪G妆网备字2015003704,118,105,0,https://img0.bevol.cn/Goods/source/57286dd9988a6.jpg,https://www.bevol.cn/product/e68e28c61d3279416a1e263571848114.html,羊毛脂油
"﻿""56501""",袋鼠妈妈滋芯胡萝卜润唇口红（蜜桃粉）,,47,粤G妆网备字2017061137,0,104,5,,https://www.bevol.cn/product/9f84bee0288330e01ab2af347e50b339.html,"氢化椰油甘油酯类, 巴西棕榈树（COPERNICIA CERIFERA）蜡, 辛基十二醇, 蜂蜡, 红色氧化铁, 硫酸钡, 甜扁桃（PRUNUS AMYGDALUS DULCIS）油, CI 15850, 小烛树（EUPHORBIA CERIFERA）蜡, 十三烷醇偏苯三酸酯, 乙酸异丁酸蔗糖酯, 生育酚乙酸酯, 植物甾醇异硬脂酸酯, 甘油辛酸酯, CI 77891, 季戊四醇四异硬脂酸酯, 胡萝卜（DAUCUS CAROTA SATIVA）籽油, 聚异丁烯, 地蜡, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 松香, 氢化聚异丁烯, 角鲨烷, 棕榈酸乙基己酯, 合成蜡"
"﻿""56565""",伊索晚香玉护唇油,Aesop Tuberose Lip Heal,47,,0,101,0,https://img1.bevol.cn/Goods/source/55e3f0fbc108f.jpg,https://www.bevol.cn/product/14dc5a05b5a87c979112ae3b74b005cf.html,"素方花（JASMINUM OFFICINALE）油, 美洲榛（CORYLUS AMERICANA）籽油, 欧洲榛（CORYLUS AVELLANA）籽油, 鳄梨（PERSEA GRATISSIMA）油, 薰衣草（LAVANDULA ANGUSTIFOLIA）油, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 晚香玉（POLIANTHES TUBEROSA）提取物, 月见草（OENOTHERA BIENNIS）油, 小麦（TRITICUM VULGARE）胚芽油, 香堇菜（VIOLA ODORATA）油, 甜扁桃（PRUNUS AMYGDALUS DULCIS）油"
"﻿""56489""",科颜氏婴儿护唇膏,KIEHL‘S SINCE 1851 BABY LIP BALM,47,国妆备进字J20154491,85,97,4.5,https://img1.bevol.cn/Goods/source/564ddb295401a.jpg,https://www.bevol.cn/product/f9ac0c2d666dbace6b54393527c04e6c.html,"小烛树(EUPHORBIA CERIFERA)蜡, 地蜡, 聚乙烯, 矿脂, 二异硬脂醇苹果酸酯, 肉豆蔻酸异丙酯, 季戊四醇四(双-叔丁基羟基氢化肉桂酸)酯, 食用香精(料), 聚丁烯, 生育酚乙酸酯, 辛基十二醇, 牛油果树(BUTYROSPERMUM PARKII)果脂, 生育酚(维生素E)"
"﻿""56525""",施巴婴儿护唇膏,SEBAMED BABY LIP BALM,47,国妆备进字J20155618,65,95,4.5,https://img1.bevol.cn/Goods/source/569f3467a0c75.jpg,https://www.bevol.cn/product/c2f011f0c99e617daa52428a71a181c9.html,"蓖麻(RICINUS COMMUNIS)籽油, C12-15 醇苯甲酸酯, 香精, 霍霍巴(SIMMONDSIA CHINENSIS)籽油, 生育酚乙酸酯, 辛酸/癸酸/琥珀酸甘油三酯, 辛酸/癸酸甘油三酯, 牛油果树(BUTYROSPERMUM PARKII)果脂, 甘油蓖麻醇酸酯, 白蜂蜡"
"﻿""58968""",笛爱儿乳木果蜂蜜润唇膏,,47,粤G妆网备字2015111594,0,92,5,,https://www.bevol.cn/product/9288172c76f9d5ba160f7e8e1fd55523.html,"油橄榄（OLEA EUROPAEA）果油, 氢化松脂酸甲酯, 聚乙烯, 小烛树（EUPHORBIA CERIFERA）蜡, 蜂蜜提取物, 蜂蜡, 生育酚（维生素E）, 牛油果树（BUTYROSPERMUM PARKII）果脂"
"﻿""58967""",番茄派洋甘菊修护润唇膏,,47,浙G妆网备字2014003865,0,88,4.5,,https://www.bevol.cn/product/bc58abed466b2f8c07e06c00085c8905.html,"番茄（SOLANUM LYCOPERSICUM）果提取物, 小烛树（EUPHORBIA CERIFERA）蜡, 水, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 金黄洋甘菊（CHRYSANTHELLUM INDICUM）提取物, 氢化聚异丁烯, 蜂蜡, 生育酚（维生素E）, 牛油果树（BUTYROSPERMUM PARKII）果脂"
"﻿""56511""",曼秀雷敦水彩润唇膏  01,,47,粤G妆网备字2015098667,35,84,3.5,https://img1.bevol.cn/Goods/source/5684c7aba5b81.jpg,https://www.bevol.cn/product/975cd5a608682bc8858af2d53e12d2b3.html,"透明质酸钠, CI 15850：1, 二甲基甲硅烷基化硅石, 云母, 三氯半乳糖, 纯地蜡, 氢化蓖麻油二聚亚油酸酯, CI 77491, 羟丙基双异硬脂酰胺 MEA, 辛基十二醇, 苯基聚三甲基硅氧烷, 氢化蓖麻油, 胭脂红, 聚二甲基硅氧烷, 1,2-己二醇, 聚乙烯, 小烛树（EUPHORBIA CERIFERA）蜡, 山梨坦异硬脂酸酯, 聚甲基硅氧烷, VP/十六碳烯共聚物, 乙酸异丁酸蔗糖酯, 水, 植物甾醇油酸酯, 生育酚乙酸酯, 甲氧基肉桂酸乙基己酯, 糖类同分异构体, 季戊四醇四（双-叔丁基羟基氢化肉桂酸）酯, 乙酰化透明质酸钠, 二异硬脂醇苹果酸酯, 辛甘醇, 蓖麻（RICINUS COMMUNIS）籽油, CI 77891, 白池花（LIMNANTHES ALBA）籽油, 二聚亚油醇二聚亚油酸酯, 刺阿干树（ARGANIA SPINOSA）仁油, 三山嵛精, 棕榈酰寡肽, 蔗糖, 地蜡, 矿脂, 牛至（ORIGANUM VULGARE）叶提取物, 氢化聚异丁烯, 棕榈酸乙基己酯"
"﻿""56512""",欧树蜂蜜护唇膏,Nuxe Reve De Miel - Ultra-Nourishing Lip Balm with Honey and Precious Oils,47,,168,81,3.5,https://img0.bevol.cn/Goods/source/55e3f74baf0b1.jpg,https://www.bevol.cn/product/5865c883dae3d66e03f28ea9bfc0f197.html,"柠檬醛, BHT, 柚（CITRUS GRANDIS）果皮油, 尿囊素, 小烛树腊提取物, 香橼（CITRUS MEDICA LIMONUM）果皮油, 卵磷脂, 氢化植物油, 山嵛氧基聚二甲基硅氧烷, 聚二甲基硅氧烷, 白蜂蜡, 甜扁桃（PRUNUS AMYGDALUS DULCIS）油, 野大豆（GLYCINE SOJA）油, 生育酚乙酸酯, 麝香玫瑰（ROSA MOSCHATA）油, 芳樟醇, 甲氧基肉桂酸乙基己酯, 柠檬酸, 苧烯, 辛酸/癸酸甘油三酯, 牛油果树（BUTYROSPERMUM PARKII）果脂, 植物油, 金盏花（CALENDULA OFFICINALIS）花提取物, 牛油果, 生育酚（维生素E）, 蜂蜜"
"﻿""56509""",曼秀雷敦天然植物精华油润唇膏-蔷薇果,,47,粤G妆网备字2015070544,0,81,4.5,https://img1.bevol.cn/Goods/source/568b84134b755.jpg,https://www.bevol.cn/product/3435fb6c799f5aec4e0c673f1c764d57.html,"巴西棕榈树（COPERNICIA CERIFERA）蜡, 香精, 蜂王浆, 蜂蜡, 向日葵（HELIANTHUS ANNUUS）籽油, 甜扁桃（PRUNUS AMYGDALUS DULCIS）油, 小烛树（EUPHORBIA CERIFERA）蜡, 狗牙蔷薇（ROSA CANINA）果油, 乙酸异丁酸蔗糖酯, 水, 植物甾醇油酸酯, 伯尔硬胡桃（SCLEROCARYA BIRREA）籽油, 生育酚乙酸酯, 油橄榄（OLEA EUROPAEA）果油, 油酸/亚油酸/亚麻酸聚甘油酯类, 木鲁星果棕（ASTROCARYUM MURUMURU）籽脂, 白池花（LIMNANTHES ALBA）籽油, 澳洲坚果（MACADAMIA TERNIFOLIA）籽油, 蜂（Apis mellifera）蜜, 氢化鳄梨油, 微晶蜡, 刺阿干树（ARGANIA SPINOSA）仁油, 牛油果树（BUTYROSPERMUM PARKII）果脂, 迷迭香（ROSMARINUS OFFICINALIS）叶提取物, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 辣木油/氢化辣木油酯类, 淀粉辛烯基琥珀酸铝, 角鲨烷, 生育酚（维生素E）"
"﻿""56505""",悦诗风吟油菜花蜜润唇膏,,47,沪G妆网备字2015019365,55,81,4,https://img0.bevol.cn/Goods/source/cut_5742bd164a06f.jpg,https://www.bevol.cn/product/94f3916c269284b1646c071e0b56c885.html,"二甲基甲硅烷基化硅石, 植物甾醇澳洲坚果油酸酯, 纯地蜡, 乙基己基甘油, 油菜（BRASSICA CAMPESTRIS）籽油, 蜂蜡, 氢化植物油, 苯氧乙醇, CI 19140, 聚乙烯, 胭脂仙人掌（OPUNTIA COCCINELLIFERA）果提取物, 水, 生育酚乙酸酯, 甘油, 茶（CAMELLIA SINENSIS）叶提取物, 全缘叶澳洲坚果（MACADAMIA INTEGRIFOLIA）籽油, 季戊四醇四（乙基己酸）酯, 二异硬脂醇苹果酸酯, 辛甘醇, 甘油辛酸酯, 温州蜜柑（CITRUS UNSHIU）果皮提取物, 蓖麻（RICINUS COMMUNIS）籽油, 乙酰化（蔗糖二硬脂酸酯）, 辛酸/癸酸甘油三酯, 甘油三（乙基己酸）酯, （日用）香精, 山茶（CAMELLIA JAPONICA）叶提取物, 地蜡, 植物甾醇/异硬脂醇/鲸蜡醇/硬脂醇/山嵛醇二聚亚油酸酯, 丁二醇, 兰科植物（ORCHID）提取物, 二聚季戊四醇六羟基硬脂酸酯/六硬脂酸酯/六松脂酸酯, CI 15985, 聚甘油-2 三异硬脂酸酯, 蜂蜜提取物, 双-二甘油多酰基己二酸酯-2, 卵磷脂"
"﻿""58955""",小蜜坊三重密集滋养修护唇膜,,47,沪G妆网备字2014003268,79,80,4.5,https://img0.bevol.cn/Goods/source/55de72b32e264.jpg,https://www.bevol.cn/product/9477fb5a0f3cc9a8c737680ef10ea23b.html,"欧洲赤松（PINUS SYLVESTRIS）叶提取物, 油橄榄（OLEA EUROPAEA）果油, 食用香精（料）, 聚甘油-3 二异硬脂酸酯, 可可（THEOBROMA CACAO）籽脂, 糊精棕榈酸酯, 白池花（LIMNANTHES ALBA）籽油, 生育酚（维生素E）, 蜂蜜"
"﻿""56577""",倩碧水漾滋润唇膏笔08,Clinique Chubby Stick Moisturizing Lip Colour Balm 08,47,国妆备进字J20114180,0,80,0,https://img0.bevol.cn/Goods/source/cut_56ea21f299a0e.jpg,https://www.bevol.cn/product/44b6b2ceed15e32edd5301472601bfef.html,"小烛树(EUPHORBIA CERIFERA)蜡, 白池花(LIMNANTHES ALBA)籽油, 氧化铁类 (CI 77492), 向日葵(HELIANTHUS ANNUUS)籽油, 芒果(MANGIFERA INDICA)籽脂, 蜂蜡, 牛油果树(BUTYROSPERMUM PARKII)果脂, 氢化植物油, 生育酚(维生素E), 蓖麻(RICINUS COMMUNIS)籽油, 氢化橄榄油, 氧化铁类 (CI 77491), 霍霍巴(SIMMONDSIA CHINENSIS)籽油, 辛酸/癸酸甘油三酯, 地蜡, 云母(CI 77019), 植物油, 二氧化钛 (CI 77891), 红 7 色淀(CI 15850), 黄 5 色淀(CI 19140), 氧化铁类 (CI 77499)"
"﻿""56576""",科颜氏男士护唇膏,KIEHL’S SINCE 1851 FACIAL FUEL NO-SHINE MOISTURIZING LIP BALM,47,国妆备进字J20090174,0,80,4.5,https://img0.bevol.cn/Goods/source/564c41e5eea7b.jpg,https://www.bevol.cn/product/773a185b3311ea7812b2c09f4b96a68d.html,"棕榈酸异丙酯, 棕榈酸乙基己酯, 糖精钠, 地蜡, 聚乙烯, 杏(PRUNUS ARMENIACA)仁油, 甜扁桃(PRUNUS AMYGDALUS DULCIS)油, 辣薄荷(MENTHA PIPERITA)油, 霍霍巴(SIMMONDSIA CHINENSIS)脂, 角鲨烷, 牛油果树(BUTYROSPERMUM PARKII)果脂, 微晶蜡"
"﻿""56544""",菲诗丽燕麦特润修复润唇膏,First Aid Beauty Ultra Repair Lip Therapy,47,国妆备进字J20143312,0,80,4.5,https://img0.bevol.cn/Goods/source/569374ace613f.png,https://www.bevol.cn/product/7bc8f62a4a6b1b0a984a14eb581b3e05.html,"牛油果树(BUTYROSPERMUM PARKII), 尿囊素, 苯氧乙醇, 生育酚(维生素E), 巴西棕榈树(COPERNICIA CERIFERA)蜡, 聚二甲基硅氧烷, 水, 小白菊(CHRYSANTHEMUM PARTHENIUM)提取物, 胶态燕麦粉, 甘油, 茶(CAMELLIA SINENSIS)叶提取物, 二异硬脂醇苹果酸酯, 霍霍巴(SIMMONDSIA CHINENSIS)籽油, 微晶蜡, 三异硬脂精, 透明质酸, 食用香精(料), 葡萄(VITIS VINIFERA)籽油, 光果甘草(GLYCYRRHIZA GLABRA)根提取物, 角鲨烷, 甘油二异硬脂酸酯"
"﻿""56485""",克丽丝汀迪奥魅惑润唇膏（焕彩）,CHRISTIAN DIOR DIOR ADDICT LIP GLOW,47,国妆备进字J20138875,320,72,4.5,https://img1.bevol.cn/Goods/source/cut_5731902a7c4b5.jpg,https://www.bevol.cn/product/490dfd538516341af4b61463c7e37d15.html,"丝瓜(LUFFA CYLINDRICA)籽油, 香精, 红 21 [CI 45380], 红 6 [CI 15850], C20-40 醇, 芒果(MANGIFERA INDICA)籽脂, CI 77491, 植物甾醇/辛基十二醇月桂酰谷氨酸酯, 生育酚(维生素E), 聚乙烯, 丁羟甲苯, 胭脂红 (CI 75470), 香兰素, 甲氧基肉桂酸乙基己酯, 癸基噁唑烷酮, 棓酸丙酯, 二异硬脂醇苹果酸酯, 合成蜂蜡, 二聚亚油醇二聚亚油酸酯, 红 7 色淀 [CI 15850], 合成氟金云母, 地蜡, 二氧化钛 (CI 77891), C10-30 酸胆甾醇/羊毛甾醇混合酯, 双-二甘油多酰基己二酸酯-2, 棕榈酸乙基己酯"
"﻿""56522""",曼秀雷敦天然植物润唇膏-香橙,,47,粤G妆网备字2016093076,0,70,4,https://img1.bevol.cn/Goods/source/568b922fe6cdf.jpg,https://www.bevol.cn/product/48f442629b51f107eab47bec96e48a6f.html,"巴西棕榈树（COPERNICIA CERIFERA）蜡, 燕麦（AVENA SATIVA）仁油, 蔬食埃塔棕（EUTERPE OLERACEA）果油, 蜂王浆, 蜂蜡, 植物甾醇/辛基十二醇月桂酰谷氨酸酯, 向日葵（HELIANTHUS ANNUUS）籽油, 甜扁桃（PRUNUS AMYGDALUS DULCIS）油, 小烛树（EUPHORBIA CERIFERA）蜡, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 水, 生育酚乙酸酯, 聚羟基硬脂酸, 油橄榄（OLEA EUROPAEA）果油, 植物甾醇异硬脂酸酯, 葡萄（VITIS VINIFERA）籽油, 椰子（COCOS NUCIFERA）油, 白池花（LIMNANTHES ALBA）籽油, 澳洲坚果（MACADAMIA TERNIFOLIA）籽油, 蜂（Apis mellifera）蜜, 微晶蜡, 牛油果树（BUTYROSPERMUM PARKII）果脂, 食用香精（料）, 水解大豆蛋白, 迷迭香（ROSMARINUS OFFICINALIS）叶提取物, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 角鲨烷, 生育酚（维生素E）"
